31.35,10.0104
31.36,9.59319
31.37,10.3592
31.38,9.73825
31.39,9.80166
31.4,10.3024
31.41,10.197
31.42,9.4762
31.43,9.88715
31.44,10.0796
31.45,10.3612
31.46,9.84224
31.47,9.67672
31.48,10.0796
31.49,9.8289
31.5,10.3444
31.51,9.9183
31.52,9.70689
31.53,9.88575
31.54,9.98891
31.55,9.96237
31.56,10.4684
31.57,9.68782
31.58,9.77729
31.59,10.2963
31.6,10.1803
31.61,9.43912
31.62,10.0427
31.63,10.3114
31.64,9.7416
31.65,10.1581
31.66,9.9792
31.67,9.74286
31.68,10.05
31.69,10.1275
31.7,9.81361
31.71,10.1363
31.72,9.83659
31.73,9.78839
31.74,9.97033
31.75,10.2863
31.76,9.83429
31.77,9.88897
31.78,9.88268
31.79,9.99827
31.8,10.1362
31.81,9.96244
31.82,9.97948
31.83,9.79356
31.84,10.1654
31.85,10.1351
31.86,9.61379
31.87,10.3834
31.88,9.75389
31.89,9.80146
31.9,10.305
31.91,10.0437
31.92,9.76157
31.93,10.1486
31.94,9.91634
31.95,9.98465
31.96,9.97536
31.97,9.85775
31.98,9.80998
31.99,9.91977
32,10.33
32.01,10.1567
32.02,9.74677
32.03,9.79405
32.04,10.2309
32.05,9.53103
32.06,10.0735
32.07,10.1019
32.08,9.80013
32.09,10.2745
32.1,9.86236
32.11,9.77191
32.12,10.0099
32.13,10.2793
32.14,9.65283
32.15,10.2963
32.16,10.2272
32.17,9.38283
32.18,10.1583
32.19,10.1374
32.2,9.65989
32.21,10.1259
32.22,9.83184
32.23,9.96488
32.24,10.1573
32.25,10.1225
32.26,9.80998
32.27,9.9755
32.28,9.96286
32.29,10.1373
32.3,9.6367
32.31,10.3038
32.32,9.81717
32.33,9.96509
32.34,10.1409
32.35,9.9762
32.36,9.80495
32.37,9.92766
32.38,10.1729
32.39,9.61994
32.4,10.3424
32.41,10.0214
32.42,9.53501
32.43,10.1275
32.44,10.1937
32.45,9.65458
32.46,10.2876
32.47,9.8083
32.48,9.95322
32.49,10.0521
32.5,10.167
32.51,9.88582
32.52,10.0495
32.53,9.93576
32.54,9.67518
32.55,9.8963
32.56,10.0779
32.57,10.0875
32.58,10.0527
32.59,9.67406
32.6,10.4605
32.61,9.50596
32.62,10.4714
32.63,9.47537
32.64,9.96335
32.65,10.1257
32.66,10.41
32.67,9.39847
32.68,9.96908
32.69,9.92759
32.7,10.0693
32.71,10.0222
32.72,9.96139
32.73,9.83945
32.74,10.081
32.75,10.1214
32.76,10
32.77,9.80599
32.78,9.98234
32.79,10.107
32.8,9.99464
32.81,9.78546
32.82,10.168
32.83,9.79307
32.84,10.3218
32.85,9.76402
32.86,10.1755
32.87,9.765
32.88,9.99149
32.89,9.79866
32.9,10.3293
32.91,9.76095
32.92,9.84483
32.93,10.0902
32.94,10.181
32.95,9.60555
32.96,10.2033
32.97,9.91069
32.98,9.83142
32.99,10.0332
33,10.2536
33.01,9.63104
33.02,10.2574
33.03,9.68615
33.04,10.3236
33.05,9.60227
33.06,10.0877
33.07,10.0154
33.08,10.3763
33.09,9.45693
33.1,10.3314
33.11,9.63523
33.12,10.3825
33.13,9.50065
33.14,9.99107
33.15,10.1046
33.16,10.321
33.17,9.44051
33.18,10.3033
33.19,10.0355
33.2,9.86173
33.21,9.72072
33.22,10.0175
33.23,9.94463
33.24,10.1849
33.25,9.78344
33.26,9.99205
33.27,10.1058
33.28,10.0169
33.29,9.7907
33.3,10.1699
33.31,9.91928
33.32,9.83463
33.33,10.0808
33.34,10.0571
33.35,9.91299
33.36,10.2046
33.37,9.73448
33.38,9.99652
33.39,9.80634
33.4,10.3382
33.41,9.59151
33.42,10.1555
33.43,9.86047
33.44,10.2504
33.45,9.5994
33.46,10.3405
33.47,9.78881
33.48,9.83218
33.49,10.0062
33.5,10.1156
33.51,9.75473
33.52,10.1783
33.53,9.77638
33.54,10.1344
33.55,9.80376
33.56,10.0884
33.57,9.99631
33.58,10.1772
33.59,9.68615
33.6,10.2887
33.61,9.96188
33.62,10.1254
33.63,9.47767
33.64,9.99359
33.65,9.96663
33.66,10.1961
33.67,9.92431
33.68,9.97927
33.69,10.1217
33.7,9.63523
33.71,10.3151
33.72,9.66177
33.73,9.98158
33.74,10.3267
33.75,9.95713
33.76,9.65485
33.77,10.1207
33.78,9.9952
33.79,9.8069
33.8,10.2728
33.81,9.74251
33.82,9.86347
33.83,9.99331
33.84,10.1451
33.85,10.1776
33.86,9.78979
33.87,10.0114
33.88,9.90915
33.89,9.92214
33.9,10.0424
33.91,10.1063
33.92,9.68866
33.93,9.91942
33.94,10.0185
33.95,9.91187
33.96,10.206
33.97,10.2162
33.98,9.50826
33.99,10.0755
34,10.2317
34.01,9.63139
34.02,10.141
34.03,10.3371
34.04,9.51434
34.05,10.1089
34.06,10.1134
34.07,9.74118
34.08,10.0154
34.09,10.4386
34.1,9.64941
34.11,9.97969
34.12,10.0019
34.13,9.90461
34.14,9.61924
34.15,10.3376
34.16,9.80781
34.17,10.1117
34.18,9.66345
34.19,10.5723
34.2,9.53599
34.21,10.1322
34.22,9.64627
34.23,9.93925
34.24,10.3576
34.25,10.0105
34.26,9.95441
34.27,9.76619
34.28,9.98297
34.29,9.81088
34.3,10.1474
34.31,10.1269
34.32,9.70005
34.33,9.88338
34.34,10.1683
34.35,9.94212
34.36,10.0027
34.37,9.95448
34.38,9.98793
34.39,9.97347
34.4,9.99352
34.41,10.1514
34.42,9.61261
34.43,10.291
34.44,9.83212
34.45,9.77268
34.46,10.1765
34.47,9.97215
34.48,9.76786
34.49,10.5748
34.5,9.73462
34.51,9.80278
34.52,9.99554
34.53,9.75808
34.54,10.0029
34.55,10.3114
34.56,9.96349
34.57,9.63935
34.58,10.455
34.59,10.0979
34.6,9.35636
34.61,10.0166
34.62,10.2566
34.63,9.9521
34.64,10.0275
34.65,9.7203
34.66,10.2299
34.67,9.62825
34.68,10.0905
34.69,10.3895
34.7,9.35552
34.71,10.3316
34.72,9.64354
34.73,9.96949
34.74,10.2461
34.75,10.0407
34.76,9.96033
34.77,9.87171
34.78,10.0971
34.79,9.64578
34.8,10.6059
34.81,9.42739
34.82,9.82702
34.83,9.97466
34.84,10.0217
34.85,9.98695
34.86,9.95545
34.87,10.3282
34.88,9.80481
34.89,9.97627
34.9,10.0023
34.91,10.1044
34.92,9.6638
34.93,10.2862
34.94,9.97438
34.95,9.80921
34.96,10.1341
34.97,9.93764
34.98,9.66806
34.99,10.5151
35,9.76695
35.01,9.80306
35.02,9.80418
35.03,10.5499
35.04,9.41062
35.05,10.5323
35.06,9.73301
35.07,9.64243
35.08,9.92298
35.09,10.6363
35.1,9.4725
35.11,9.91788
35.12,10.1917
35.13,9.80669
35.14,10.031
35.15,10.1243
35.16,9.66387
35.17,10.1198
35.18,9.97382
35.19,10.3824
35.2,9.56937
35.21,10.112
35.22,9.64906
35.23,10.0009
35.24,10.1981
35.25,10.0654
35.26,9.61973
35.27,10.1609
35.28,10.2958
35.29,9.49366
35.3,10.5634
35.31,9.71227
35.32,9.62553
35.33,10.1652
35.34,9.9938
35.35,9.91907
35.36,10.0329
35.37,9.97438
35.38,9.94617
35.39,9.98702
35.4,9.99429
35.41,9.88869
35.42,9.87521
35.43,10.0275
35.44,10.1091
35.45,9.96118
35.46,9.99485
35.47,9.97033
35.48,9.79168
35.49,10.2477
35.5,9.89867
35.51,10.3004
35.52,9.46964
35.53,10.2137
35.54,9.71709
35.55,10.395
35.56,9.90112
35.57,9.75466
35.58,9.83156
35.59,10.6442
35.6,9.32416
35.61,10.5953
35.62,9.59794
35.63,9.7254
35.64,10.3292
35.65,10.1531
35.66,9.8097
35.67,9.72065
35.68,10.0353
35.69,10.4456
35.7,9.49737
35.71,10.0904
35.72,10.0951
35.73,9.51741
35.74,10.4479
35.75,10.1492
35.76,9.82269
35.77,9.64794
35.78,10.0591
35.79,9.76206
35.8,10.4956
35.81,9.47299
35.82,9.88401
35.83,10.3978
35.84,10.2371
35.85,9.44156
35.86,10.0203
35.87,9.96572
35.88,9.7687
35.89,9.97787
35.9,10.1866
35.91,10.1197
35.92,9.65269
35.93,10.282
35.94,9.85307
35.95,9.95986
35.96,10.1375
35.97,9.96097
35.98,9.80879
35.99,9.98304
36,10.0027
36.01,9.77478
36.02,9.99834
36.03,9.93471
36.04,9.99848
36.05,10.3731
36.06,9.92319
36.07,9.64781
36.08,10.1406
36.09,10.3765
36.1,9.49918
36.11,10.4923
36.12,9.53264
36.13,10.0854
36.14,9.99429
36.15,9.69579
36.16,10.2657
36.17,9.77876
36.18,9.77387
36.19,10.6449
36.2,9.51657
36.21,10.3736
36.22,9.77534
36.23,9.573
36.24,10.1695
36.25,10.1217
36.26,9.61218
36.27,10.1755
36.28,10.0221
36.29,9.73881
36.3,10.5071
36.31,9.57873
36.32,9.85977
36.33,10.0525
36.34,10.4717
36.35,9.5216
36.36,10.0118
36.37,9.96768
36.38,9.99596
36.39,9.78218
36.4,10.1596
36.41,9.98158
36.42,9.80159
36.43,10.219
36.44,9.81284
36.45,9.96006
36.46,10.0099
36.47,10.1271
36.48,9.64375
36.49,10.0391
36.5,10.0822
36.51,9.95902
36.52,9.81885
36.53,9.94211
36.54,10.1579
36.55,10.1602
36.56,9.81326
36.57,9.75899
36.58,10.2466
36.59,10.1957
36.6,9.52391
36.61,10.3957
36.62,9.68363
36.63,9.8083
36.64,10.3204
36.65,10.2185
36.66,9.38967
36.67,10.1511
36.68,10.1215
36.69,9.61756
36.7,10.1528
36.71,10.1829
36.72,9.96174
36.73,9.92626
36.74,10.0318
36.75,9.92815
36.76,10.0625
36.77,9.71779
36.78,9.79747
36.79,9.9447
36.8,10.4724
36.81,9.60262
36.82,9.88827
36.83,9.94882
36.84,10.2885
36.85,9.65786
36.86,9.90657
36.87,10.2202
36.88,9.79426
36.89,10.0033
36.9,10.1776
36.91,9.76556
36.92,10.0244
36.93,9.96691
36.94,10.0467
36.95,10.2214
36.96,9.80977
36.97,10.094
36.98,9.83365
36.99,10.1517
37,9.79887
37.01,10.1295
37.02,9.65423
37.03,10.275
37.04,9.64222
37.05,10.3126
37.06,9.9813
37.07,9.70249
37.08,9.8963
37.09,10.0433
37.1,10.0999
37.11,10.1746
37.12,9.60702
37.13,9.95092
37.14,10.1694
37.15,10.3257
37.16,9.61742
37.17,9.96663
37.18,9.97578
37.19,9.80006
37.2,9.9873
37.21,10.5357
37.22,9.53543
37.23,9.88177
37.24,10.3098
37.25,9.72847
37.26,10.2411
37.27,9.73231
37.28,10.1199
37.29,10.194
37.3,9.86138
37.31,9.86759
37.32,9.65737
37.33,10.1464
37.34,10.2991
37.35,9.42955
37.36,10.5576
37.37,9.75096
37.38,9.95553
37.39,10.015
37.4,10.2413
37.41,9.70298
37.42,9.64082
37.43,10.3048
37.44,9.85845
37.45,10.0759
37.46,9.82408
37.47,9.93611
37.48,9.82967
37.49,10.3244
37.5,9.83882
37.51,10.2986
37.52,9.45169
37.53,9.95553
37.54,10.045
37.55,10.2278
37.56,9.82841
37.57,10.1866
37.58,9.75871
37.59,10.247
37.6,9.51601
37.61,10.3329
37.62,9.62392
37.63,10.1471
37.64,9.99575
37.65,10.2204
37.66,9.69816
37.67,9.94519
37.68,10.0157
37.69,9.82883
37.7,10.1314
37.71,10.3343
37.72,9.4387
37.73,10.2815
37.74,9.5693
37.75,10.0868
37.76,10.3456
37.77,9.75732
37.78,9.99086
37.79,9.86808
37.8,10.3038
37.81,9.91425
37.82,9.77931
37.83,10.1593
37.84,10.1073
37.85,9.45434
37.86,10.5028
37.87,9.5927
37.88,10.0667
37.89,9.92871
37.9,10.3851
37.91,9.76304
37.92,9.62839
37.93,10.1352
37.94,9.78637
37.95,10.3195
37.96,9.81542
37.97,10.0079
37.98,9.76961
37.99,10.3045
38,9.64955
38.01,10.2949
38.02,9.65276
38.03,10.1089
38.04,10.0259
38.05,10.1144
38.06,9.82192
38.07,9.9345
38.08,9.99792
38.09,9.97438
38.1,9.98325
38.11,10.1329
38.12,9.63377
38.13,9.95301
38.14,10.3358
38.15,9.80271
38.16,10.1284
38.17,9.80697
38.18,10.1457
38.19,9.60876
38.2,10.3146
38.21,9.7886
38.22,10.0367
38.23,10.2568
38.24,9.67784
38.25,9.97138
38.26,10.1437
38.27,10.2458
38.28,9.34085
38.29,10.1524
38.3,10.1389
38.31,9.67867
38.32,10.1229
38.33,10.0879
38.34,9.70284
38.35,9.89574
38.36,10.477
38.37,9.64857
38.38,9.81054
38.39,10.008
38.4,10.5057
38.41,9.42305
38.42,9.98402
38.43,10.1503
38.44,9.83805
38.45,9.94302
38.46,10.1542
38.47,9.93611
38.48,10.0297
38.49,9.90664
38.5,9.82024
38.51,9.96328
38.52,10.2343
38.53,9.74146
38.54,9.93318
38.55,10.1518
38.56,9.75773
38.57,10.0884
38.58,9.94861
38.59,9.91914
38.6,10.2098
38.61,9.9329
38.62,9.82632
38.63,9.95657
38.64,10.1963
38.65,9.90768
38.66,10.0405
38.67,10.1837
38.68,9.76842
38.69,9.97599
38.7,10.1092
38.71,9.75396
38.72,10.0305
38.73,10.1556
38.74,9.70745
38.75,10.1356
38.76,9.82849
38.77,10.4118
38.78,9.677
38.79,10.1834
38.8,9.87961
38.81,9.79119
38.82,10.1713
38.83,10.0092
38.84,9.56888
38.85,9.95462
38.86,10.4371
38.87,9.68852
38.88,9.83204
38.89,10.2982
38.9,9.6418
38.91,10.6223
38.92,9.36076
38.93,10.0588
38.94,9.85544
38.95,10.3292
38.96,9.63251
38.97,10.1433
38.98,9.9776
38.99,10.1371
39,9.62266
39.01,10.3197
39.02,9.65744
39.03,10.0916
39.04,10.0191
39.05,10.1209
39.06,9.85013
39.07,10.1
39.08,9.76137
39.09,9.9271
39.1,10.0873
39.11,10.1199
39.12,9.87549
39.13,10.0603
39.14,9.84755
39.15,9.9426
39.16,9.74831
39.17,10.4619
39.18,9.55156
39.19,10.1762
39.2,9.97215
39.21,9.86403
39.22,9.89532
39.23,10.3038
39.24,9.95776
39.25,9.84092
39.26,10.1294
39.27,10.1217
39.28,9.91858
39.29,10.1314
39.3,9.70675
39.31,10.2551
39.32,9.65653
39.33,9.98975
39.34,9.65751
39.35,10.6042
39.36,9.51413
39.37,9.90922
39.38,9.94016
39.39,9.88987
39.4,10.1803
39.41,10.1588
39.42,9.86773
39.43,9.71143
39.44,10.2513
39.45,10.0402
39.46,9.6529
39.47,9.8764
39.48,10.0464
39.49,10.0029
39.5,10.3336
39.51,9.7416
39.52,9.8273
39.53,9.98898
39.54,10.1662
39.55,9.92801
39.56,10.0168
39.57,9.92745
39.58,9.84993
39.59,10.1484
39.6,9.97599
39.61,10.1078
39.62,9.66289
39.63,10.1174
39.64,10.0133
39.65,9.95008
39.66,9.99513
39.67,9.91138
39.68,9.8699
39.69,10.137
39.7,10.1738
39.71,9.79168
39.72,9.97641
39.73,10.1146
39.74,9.83533
39.75,10.2889
39.76,9.80103
39.77,9.60848
39.78,10.0226
39.79,10.5576
39.8,9.36991
39.81,10.6292
39.82,9.59598
39.83,9.84664
39.84,10.0087
39.85,9.894
39.86,10.1868
39.87,9.72226
39.88,9.9792
39.89,9.92864
39.9,9.97271
39.91,10.308
39.92,9.65388
39.93,10.0422
39.94,10.3589
39.95,9.61128
39.96,9.8604
39.97,10.1307
39.98,10.1058
39.99,9.67874
40,10.5638
40.01,9.48507
40.02,9.88973
40.03,10.0751
40.04,10.0261
40.05,9.7907
40.06,9.93227
40.07,10.1474
40.08,9.85132
40.09,10.1506
40.1,9.98479
40.11,9.92305
40.12,9.89106
40.13,9.94505
40.14,9.97829
40.15,10.1459
40.16,9.97864
40.17,9.95064
40.18,9.82918
40.19,10.4486
40.2,9.77499
40.21,9.73622
40.22,9.96209
40.23,10.2309
40.24,9.68566
40.25,10.402
40.26,9.89951
40.27,9.7444
40.28,10.0425
40.29,10.1779
40.3,9.7592
40.31,10.1271
40.32,9.87514
40.33,9.72784
40.34,10.3382
40.35,10.0383
40.36,9.52852
40.37,10.4853
40.38,9.76751
40.39,9.68831
40.4,10.3519
40.41,9.61554
40.42,9.96928
40.43,10.3687
40.44,10.0097
40.45,9.82862
40.46,10.1319
40.47,9.79685
40.48,9.66561
40.49,10.049
40.5,10.4473
40.51,9.53347
40.52,9.88205
40.53,10.0643
40.54,10.4613
40.55,9.5297
40.56,9.98255
40.57,10.1296
40.58,9.65765
40.59,10.1385
40.6,9.99394
40.61,9.80138
40.62,10.0011
40.63,10.1667
40.64,9.74558
40.65,10.3123
40.66,9.82492
40.67,9.79685
40.68,10.0509
40.69,9.90866
40.7,9.96104
40.71,10.0597
40.72,9.92577
40.73,9.96845
40.74,10.1259
40.75,10.1861
40.76,9.90375
40.77,10.0908
40.78,9.84846
40.79,9.94128
40.8,9.85852
40.81,10.3024
40.82,9.64389
40.83,9.73944
40.84,10.3531
40.85,10.167
40.86,9.51867
40.87,10.4439
40.88,9.60038
40.89,9.77694
40.9,10.3745
40.91,10.1424
40.92,9.42145
40.93,10.3792
40.94,9.96118
40.95,9.56812
40.96,10.4264
40.97,9.60045
40.98,9.8882
40.99,10.1539
41,10.0888
41.01,9.69586
41.02,9.99568
41.03,10.0659
41.04,10.4249
41.05,9.36509
41.06,10.0531
41.07,10.0523
41.08,9.81836
41.09,10.1694
41.1,9.98514
41.11,9.96384
41.12,9.99841
41.13,10.1037
41.14,9.62944
41.15,10.4256
41.16,9.72777
41.17,9.94253
41.18,9.81675
41.19,10.3126
41.2,9.61302
41.21,10.3099
41.22,9.6786
41.23,9.94393
41.24,10.1648
41.25,10.1368
41.26,9.62539
41.27,10.3843
41.28,9.73154
41.29,9.88149
41.3,9.9998
41.31,10.0251
41.32,9.80963
41.33,9.95252
41.34,10.3158
41.35,10.2551
41.36,9.69243
41.37,10.0918
41.38,9.85314
41.39,9.61316
41.4,10.3538
41.41,9.9498
41.42,9.69956
41.43,10.3123
41.44,9.96069
41.45,9.7569
41.46,10.2166
41.47,9.66736
41.48,10.0622
41.49,10.3209
41.5,9.41586
41.51,10.1899
41.52,9.80537
41.53,10.1034
41.54,9.81019
41.55,9.99994
41.56,10.4579
41.57,9.59319
41.58,9.93311
41.59,10.2065
41.6,9.82304
41.61,9.97285
41.62,9.85439
41.63,10.0935
41.64,9.82534
41.65,10.3055
41.66,9.82946
41.67,10.147
41.68,9.61924
41.69,10.3516
41.7,9.56078
41.71,10.3251
41.72,9.67379
41.73,9.97005
41.74,10.143
41.75,10.1629
41.76,9.77679
41.77,9.98269
41.78,9.97808
41.79,9.78811
41.8,10.3158
41.81,9.94002
41.82,9.63949
41.83,10.3968
41.84,9.77471
41.85,9.92954
41.86,10.0092
41.87,9.92836
41.88,9.96928
41.89,9.82932
41.9,10.3309
41.91,9.75201
41.92,9.85076
41.93,9.95958
41.94,10.1768
41.95,9.75243
41.96,10.3946
41.97,9.69076
41.98,9.99533
41.99,9.86543
42,10.1197
42.01,9.75599
42.02,10.0352
42.03,10.0588
42.04,10.3152
42.05,9.65863
42.06,10.3654
42.07,9.39086
42.08,10.0188
42.09,10.0449
42.1,9.87486
42.11,10.1219
42.12,10.0984
42.13,9.67784
42.14,10.015
42.15,10.1111
42.16,9.86152
42.17,10.0689
42.18,10.012
42.19,9.91662
42.2,10.0187
42.21,9.94079
42.22,10.0255
42.23,9.76821
42.24,10.0113
42.25,9.9454
42.26,10.1586
42.27,9.93401
42.28,10.0519
42.29,9.81815
42.3,10.0958
42.31,9.90356
42.32,9.91781
42.33,9.87919
42.34,10.3206
42.35,9.61267
42.36,10.1972
42.37,9.89099
42.38,9.75445
42.39,9.97801
42.4,10.3297
42.41,9.5971
42.42,10.2322
42.43,9.80935
42.44,10.1581
42.45,9.69034
42.46,10.3677
42.47,9.70158
42.48,10.0534
42.49,9.84112
42.5,10.1036
42.51,9.81165
42.52,9.98416
42.53,10.003
42.54,9.99799
42.55,10.0199
42.56,10.3413
42.57,9.5589
42.58,10.0272
42.59,10.415
42.6,9.39896
42.61,10.293
42.62,9.674
42.63,9.93869
42.64,10.172
42.65,10.128
42.66,9.88394
42.67,10.0548
42.68,9.81857
42.69,9.87088
42.7,9.9637
42.71,10.0526
42.72,9.86655
42.73,9.93562
42.74,10.1854
42.75,9.91942
42.76,10.0125
42.77,9.92417
42.78,10.1605
42.79,9.64145
42.8,10.1854
42.81,9.88925
42.82,9.90098
42.83,9.92403
42.84,10.1604
42.85,9.77715
42.86,10.1907
42.87,9.91942
42.88,9.86501
42.89,10.0074
42.9,10.2614
42.91,9.89211
42.92,9.74307
42.93,10.3701
42.94,9.53683
42.95,10.3901
42.96,9.94009
42.97,9.84392
42.98,9.76039
42.99,10.5366
43,9.39051
43.01,10.16
43.02,9.99212
43.03,9.7687
43.04,10.4427
43.05,10.1208
43.06,9.8479
43.07,9.545
43.08,9.90734
43.09,10.6134
43.1,9.33275
43.11,10.2933
43.12,9.65668
43.13,9.95545
43.14,10.5939
43.15,9.53257
43.16,9.99855
43.17,10.1089
43.18,9.97494
43.19,9.636
43.2,10.1507
43.21,10.1229
43.22,9.66959
43.23,9.96153
43.24,10.001
43.25,9.95098
43.26,10.1479
43.27,10.105
43.28,9.64997
43.29,10.1365
43.3,9.99561
43.31,9.89658
43.32,10.0649
43.33,10.1043
43.34,9.83868
43.35,9.95106
43.36,9.99052
43.37,10.1725
43.38,9.61379
43.39,10.4394
43.4,9.6652
43.41,9.77492
43.42,10.0054
43.43,10.2695
43.44,9.61142
43.45,10.1479
43.46,10.1399
43.47,9.69188
43.48,9.95776
43.49,10.5605
43.5,9.50582
43.51,9.903
43.52,9.93862
43.53,9.94309
43.54,10.3827
43.55,9.88966
43.56,9.80816
43.57,9.91236
43.58,10.2275
43.59,10.2309
43.6,9.49974
43.61,10.1565
43.62,9.81982
43.63,10.1194
43.64,10.2085
43.65,9.71646
43.66,10.2399
43.67,9.50121
43.68,10.1481
43.69,9.75096
43.7,10.0558
43.71,9.7951
43.72,10.1324
43.73,9.79363
43.74,10.1714
43.75,9.75529
43.76,10.2067
43.77,9.95902
43.78,9.79119
43.79,10.1574
43.8,10.0042
43.81,9.76898
43.82,10.1681
43.83,9.88939
43.84,9.93869
43.85,10.2329
43.86,9.83749
43.87,9.85656
43.88,10.1845
43.89,10.1489
43.9,9.68524
43.91,9.79
43.92,10.1887
43.93,9.87248
43.94,10.0638
43.95,10.3466
43.96,9.59528
43.97,10.2637
43.98,9.66918
43.99,10.1683
44,9.58544
44.01,10.5468
44.02,9.85502
44.03,9.53452
44.04,10.1717
44.05,10.1166
44.06,9.82073
44.07,9.79594
44.08,10.1733
44.09,9.96216
44.1,10.2761
44.11,9.81501
44.12,9.64871
44.13,10.2942
44.14,9.9125
44.15,9.83044
44.16,10.166
44.17,9.78428
44.18,10.0563
44.19,9.94281
44.2,10.4367
44.21,9.45441
44.22,9.83456
44.23,10.3091
44.24,9.83896
44.25,9.96104
44.26,9.98276
44.27,10.1083
44.28,9.67134
44.29,10.1306
44.3,10.0048
44.31,9.98402
44.32,9.79294
44.33,10.1137
44.34,9.9961
44.35,10.106
44.36,9.84294
44.37,9.80369
44.38,9.97159
44.39,10.4381
44.4,9.47963
44.41,10.4617
44.42,9.68091
44.43,9.81109
44.44,10.1554
44.45,10.2572
44.46,9.68328
44.47,10.2691
44.48,9.5149
44.49,10.1267
44.5,9.98402
44.51,10.3762
44.52,9.43318
44.53,10.3659
44.54,9.93367
44.55,9.76472
44.56,9.78399
44.57,10.106
44.58,9.83323
44.59,9.99673
44.6,10.3846
44.61,9.88366
44.62,9.67225
44.63,10.2621
44.64,10.1362
44.65,9.46503
44.66,9.95902
44.67,10.3388
44.68,9.64864
44.69,10.3357
44.7,9.75997
44.71,10.0283
44.72,9.97487
44.73,10.12
44.74,9.73783
44.75,10.0625
44.76,9.97382
44.77,9.97291
44.78,9.97271
44.79,10.1411
44.8,9.81682
44.81,9.9778
44.82,9.83379
44.83,9.95189
44.84,9.97753
44.85,10.1021
44.86,10.0325
44.87,9.81598
44.88,10.1418
44.89,10.2898
44.9,9.47411
44.91,10.3377
44.92,9.6381
44.93,9.94309
44.94,10.168
44.95,10.1942
44.96,9.5913
44.97,10.2197
44.98,9.8845
44.99,9.87577
45,10.1449
45.01,10.2285
45.02,9.49227
45.03,10.0075
45.04,10.0984
45.05,10.3404
45.06,9.77841
45.07,10.1074
45.08,9.65283
45.09,9.75704
45.1,9.944
45.11,10.0615
45.12,10.0107
45.13,10.0767
45.14,9.98898
45.15,10.0207
45.16,10.2256
45.17,9.80411
45.18,9.6441
45.19,10.1555
45.2,10.3703
45.21,9.41097
45.22,10.0208
45.23,10.1155
45.24,9.79377
45.25,10.3675
45.26,9.75529
45.27,9.96544
45.28,9.9785
45.29,9.96035
45.3,9.97452
45.31,10.1435
45.32,9.66506
45.33,10.0878
45.34,9.78972
45.35,10.1634
45.36,9.99331
45.37,9.87849
45.38,10.0413
45.39,10.165
45.4,9.7907
45.41,9.99128
45.42,10.0372
45.43,9.75431
45.44,10.138
45.45,10.1664
45.46,9.60939
45.47,10.4153
45.48,9.71793
45.49,9.8083
45.5,9.96998
45.51,10.5085
45.52,9.44394
45.53,9.9468
45.54,10.3238
45.55,9.74216
45.56,10.2031
45.57,9.76598
45.58,10.0157
45.59,9.97061
45.6,10.1882
45.61,9.6309
45.62,9.97704
45.63,10.2807
45.64,10.0654
45.65,9.49052
45.66,10.4655
45.67,9.84238
45.68,9.86152
45.69,10.0788
45.7,10.1803
45.71,9.7467
45.72,9.71534
45.73,10.2522
45.74,9.64787
45.75,10.3232
45.76,10.2793
45.77,9.29071
45.78,10.012
45.79,10.0876
45.8,9.87626
45.81,10.1272
45.82,9.83247
45.83,9.97452
45.84,10.1546
45.85,9.93555
45.86,10.0115
45.87,10.2087
45.88,9.73993
45.89,10.1192
45.9,9.63984
45.91,10.2201
45.92,9.78532
45.93,9.96726
45.94,10.1199
45.95,10.2576
45.96,9.71576
45.97,10.1579
45.98,9.78127
45.99,9.79733
46,10.1642
46.01,10.2382
46.02,9.54304
46.03,9.93702
46.04,10.3239
46.05,9.60318
46.06,10.3709
46.07,9.68098
46.08,9.93038
46.09,10.3808
46.1,9.91278
46.11,9.93793
46.12,9.70479
46.13,10.2961
46.14,9.99771
46.15,9.74481
46.16,10.2063
46.17,9.8868
46.18,9.82339
46.19,9.96223
46.2,10.2844
46.21,9.45972
46.22,10.0529
46.23,10.3767
46.24,9.55925
46.25,10.2822
46.26,10.2244
46.27,9.36131
46.28,9.99603
46.29,10.1586
46.3,9.8127
46.31,10.3012
46.32,9.64697
46.33,10.1406
46.34,9.80034
46.35,10.3216
46.36,9.79866
46.37,9.9609
46.38,9.99066
46.39,9.92368
46.4,9.81794
46.41,10.187
46.42,9.83442
46.43,9.92451
46.44,10.1723
46.45,10.1387
46.46,9.62762
46.47,10.2943
46.48,9.82073
46.49,9.79992
46.5,10.1535
46.51,10.1684
46.52,9.59843
46.53,9.95113
46.54,10.0743
46.55,9.9616
46.56,10.0935
46.57,9.85754
46.58,10.133
46.59,9.94065
46.6,10.184
46.61,10.1356
46.62,9.463
46.63,9.97403
46.64,10.3135
46.65,9.76067
46.66,10.1985
46.67,9.88694
46.68,9.80481
46.69,9.88324
46.7,10.3687
46.71,9.48731
46.72,10.0424
46.73,10.3448
46.74,9.56839
46.75,10.3082
46.76,10.1757
46.77,9.58495
46.78,9.95364
46.79,10.1622
46.8,9.66589
46.81,10.1478
46.82,9.83561
46.83,9.96879
46.84,10.1349
46.85,10.1206
46.86,9.81109
46.87,10.1489
46.88,9.79405
46.89,10.1173
46.9,9.82178
46.91,10.1394
46.92,9.80655
46.93,9.99792
46.94,9.98542
46.95,10.1141
46.96,9.82813
46.97,10.0986
46.98,9.84525
46.99,9.86173
47,10.1039
47.01,10.1501
